"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"Caroten","genus_Parabacteroides",-0.29919075759977,0.624820696009486,0.950269549437436
"Caroten","genus_Parasutterella",0.953774685721563,0.0118472959846724,0.564381861324703
"Caroten","genus_Phascolarctobacterium",0.372344951617155,0.537110170825766,0.939701953993938
"Caroten","genus_Prevotella",0.34158294205971,0.573695262285122,0.94534139073281
"Caroten","genus_Pseudoflavonifractor",-0.417883876636324,0.483852555562732,0.937361606706688
"Caroten","genus_Roseburia",0.345281829350026,0.569272144203102,0.94534139073281
"Caroten","genus_Ruminococcus",-0.169914257787593,0.784703997340891,0.97441792694713
"Caroten","genus_Streptococcus",0.950378486029689,0.0131698145673719,0.564381861324703
"Caroten","genus_Veillonella",0.98045698623575,0.00326997132751014,0.564381861324703
"Caroten","genus_unclassified_Bacteria",-0.279707105526721,0.64856568773991,0.950269549437436
"Caroten","genus_unclassified_Clostridiales",-0.230037274798727,0.70971151997775,0.96223028419594
"Caroten","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.550701399287662,0.336084491910076,0.910445407597081
"Caroten","genus_unclassified_Coriobacteriaceae",0.615292392160396,0.26929343421812,0.893780165232743
"Caroten","genus_unclassified_Erysipelotrichaceae",0.165163129697253,0.790667811403393,0.97441792694713
"Caroten","genus_unclassified_Firmicutes",-0.873850211865078,0.0527558015626405,0.6515085396862
"Caroten","genus_unclassified_Lachnospiraceae",-0.279987097977507,0.648223434285672,0.950269549437436
"Caroten","genus_unclassified_Porphyromonadaceae",-0.150965333441938,0.808517597878405,0.97441792694713
"Caroten","genus_unclassified_Ruminococcaceae",0.272247672447536,0.65769445878581,0.950269549437436
"Retinol","phylum_Actinobacteria",0.545430276742072,0.341698131204481,0.912020693247333
"Retinol","phylum_Bacteroidetes",-0.477847442876107,0.415605766582256,0.926082491262072
"Retinol","phylum_Firmicutes",0.546742390225981,0.340298592369587,0.911763685085023
"Retinol","phylum_Proteobacteria",-0.669552111052587,0.216368455568472,0.873465682813543
"Retinol","phylum_Verrucomicrobia",0.100705735866731,0.871994536841744,0.989423935433855
"Retinol","phylum_unclassified_Bacteria",0.26181260533717,0.670498280313341,0.951607637503769
"Retinol","class_Actinobacteria",0.545430276742072,0.341698131204481,0.912020693247333
"Retinol","class_Bacilli",-0.713437563333659,0.176016075638654,0.852923612237592
"Retinol","class_Bacteroidia",-0.478227301397834,0.415180956906305,0.926082491262072
"Retinol","class_Betaproteobacteria",-0.650753913063581,0.234345654259818,0.873465682813543
"Retinol","class_Clostridia",0.627215759681981,0.257397412443574,0.880827016216541
"Retinol","class_Deltaproteobacteria",-0.497535417026455,0.393722038264422,0.920420100868582
"Retinol","class_Erysipelotrichia",-0.829865057550092,0.0820574793561809,0.684440090105325
"Retinol","class_Gammaproteobacteria",-0.55241541057378,0.334264117614171,0.910445407597081
"Retinol","class_Negativicutes",-0.707263968127945,0.181548611579946,0.864052811479538
"Retinol","class_Verrucomicrobiae",0.0992892536893054,0.873789018002424,0.989423935433855
"Retinol","class_unclassified_Bacteria",0.26181260533717,0.670498280313341,0.951607637503769
"Retinol","class_unclassified_Firmicutes",0.728661436188205,0.162586035178597,0.842879342036955
"Retinol","order_Bacteroidales",-0.478227301397834,0.415180956906305,0.926082491262072
"Retinol","order_Burkholderiales",-0.651360600816746,0.23375933591949,0.873465682813543
"Retinol","order_Clostridiales",0.627185686404621,0.257427235281839,0.880827016216541
"Retinol","order_Coriobacteriales",0.549884234197315,0.336953235630927,0.910445407597081
"Retinol","order_Desulfovibrionales",-0.497535417026455,0.393722038264422,0.920420100868582
"Retinol","order_Enterobacteriales",-0.559454065075809,0.326814791660628,0.904239223990583
"Retinol","order_Erysipelotrichales",-0.829865057550092,0.0820574793561809,0.684440090105325
"Retinol","order_Lactobacillales",-0.722940413883608,0.167596862722613,0.843204059019794
"Retinol","order_Selenomonadales",-0.707263968127945,0.181548611579946,0.864052811479538
"Retinol","order_Verrucomicrobiales",0.0992892536893054,0.873789018002424,0.989423935433855
"Retinol","order_unclassified_Bacteria",0.26181260533717,0.670498280313341,0.951607637503769
"Retinol","order_unclassified_Firmicutes",0.728661436188205,0.162586035178597,0.842879342036955
"Retinol","family_Acidaminococcaceae",-0.535144483623295,0.352718298227521,0.914418329172792
"Retinol","family_Bacteroidaceae",0.0566875801456593,0.927861806426241,0.994305153979932
"Retinol","family_Clostridiaceae.1",-0.680546694130749,0.206040746855327,0.873465682813543
"Retinol","family_Clostridiales_Incertae.Sedis.XIII",-0.15249621457491,0.806590987540176,0.97441792694713
"Retinol","family_Coriobacteriaceae",0.549884234197315,0.336953235630927,0.910445407597081
"Retinol","family_Desulfovibrionaceae",-0.497535417026455,0.393722038264422,0.920420100868582
"Retinol","family_Enterobacteriaceae",-0.559454065075809,0.326814791660628,0.904239223990583
"Retinol","family_Erysipelotrichaceae",-0.829865057550092,0.0820574793561809,0.684440090105325
"Retinol","family_Lachnospiraceae",0.685607381475132,0.201334801852344,0.873465682813543
"Retinol","family_Peptostreptococcaceae",-0.465058353667869,0.429965946205595,0.929851797652373
"Retinol","family_Porphyromonadaceae",-0.150959117528457,0.808525421523138,0.97441792694713
"Retinol","family_Prevotellaceae",-0.39736585121024,0.507707400649823,0.9383903047139
"Retinol","family_Rikenellaceae",-0.442057952555227,0.456064625739222,0.934177899014959
"Retinol","family_Ruminococcaceae",-0.218661673083765,0.723826089765282,0.96789331134996
"Retinol","family_Streptococcaceae",-0.719085297287078,0.170998050602122,0.848985471178376
"Retinol","family_Sutterellaceae",-0.688021583898891,0.199100623094801,0.873465682813543
"Retinol","family_Veillonellaceae",-0.75244093397779,0.142242246027519,0.822418804304562
"Retinol","family_Verrucomicrobiaceae",0.0992892536893054,0.873789018002424,0.989423935433855
"Retinol","family_unclassified_Bacteria",0.26181260533717,0.670498280313341,0.951607637503769
"Retinol","family_unclassified_Clostridiales",-0.285819615786532,0.641100625588251,0.950269549437436
"Retinol","family_unclassified_Firmicutes",0.728661436188205,0.162586035178597,0.842879342036955
"Retinol","genus_Akkermansia",0.0992892536893054,0.873789018002424,0.989423935433855
"Retinol","genus_Alistipes",-0.442057952555227,0.456064625739222,0.934177899014959
"Retinol","genus_Anaerotruncus",-0.602927293989357,0.281779364530282,0.901346078583878
"Retinol","genus_Anaerovorax",0.333082797310077,0.583883574598404,0.946594526173632
"Retinol","genus_Bacteroides",0.0566875801456593,0.927861806426241,0.994305153979932
"Retinol","genus_Barnesiella",0.272305075624084,0.657624132122424,0.950269549437436
"Retinol","genus_Bilophila",-0.55988934877771,0.326355501215543,0.904239223990583
"Retinol","genus_Blautia",0.472119545363618,0.422023540680266,0.92757902582482
"Retinol","genus_Butyricicoccus",-0.73324002209978,0.158607730872259,0.842879342036955
"Retinol","genus_Butyricimonas",0.385934431742306,0.521099501782737,0.938839783103595
"Retinol","genus_Clostridium.IV",-0.154923499796816,0.803537200403515,0.97441792694713
"Retinol","genus_Clostridium.XI",-0.465058353667869,0.429965946205595,0.929851797652373
"Retinol","genus_Clostridium.XVIII",-0.595762791836384,0.289081505594531,0.901346078583878
"Retinol","genus_Clostridium.XlVa",-0.491200560015336,0.400733228027192,0.922620306617478
"Retinol","genus_Clostridium.XlVb",0.47219854524695,0.421934872973556,0.92757902582482
"Retinol","genus_Clostridium.sensu.stricto",-0.680546694130749,0.206040746855327,0.873465682813543
"Retinol","genus_Collinsella",0.604721076530492,0.279958816562888,0.900398520020212
"Retinol","genus_Coprococcus",0.797610920493211,0.10591799246731,0.756375033802223
"Retinol","genus_Dorea",-0.748290119565496,0.145735727600535,0.830350931726229
"Retinol","genus_Eggerthella",-0.396225431221485,0.509040227022092,0.9383903047139
"Retinol","genus_Erysipelotrichaceae_incertae_sedis",-0.532898477133307,0.35513609401159,0.914418329172792
"Retinol","genus_Faecalibacterium",0.0885782729754081,0.887366296607242,0.98969299474601
"Retinol","genus_Flavonifractor",-0.844567932119726,0.0718209205950441,0.669618831050622
"Retinol","genus_Holdemania",-0.83039414612864,0.0816818684205569,0.684440090105325
"Retinol","genus_Lachnospiracea_incertae_sedis",0.791036317142338,0.11100329190039,0.773099505914405
"Retinol","genus_Odoribacter",0.385056737053819,0.522130644185959,0.938839783103595
"Retinol","genus_Oscillibacter",-0.0134673382137927,0.982853370765381,0.998406153065119
"Retinol","genus_Parabacteroides",-0.208252125096404,0.736774405426444,0.97183476987844
"Retinol","genus_Parasutterella",-0.443806274979236,0.454068864553821,0.934177899014959
"Retinol","genus_Phascolarctobacterium",-0.621800735998798,0.262782220338688,0.886641576716719
"Retinol","genus_Prevotella",-0.454204315758382,0.442239340697714,0.933362400960642
"Retinol","genus_Pseudoflavonifractor",0.243255989070529,0.69335912350937,0.958045096487187
"Retinol","genus_Roseburia",-0.384043814460666,0.523321165039791,0.938839783103595
"Retinol","genus_Ruminococcus",-0.413330470377536,0.489125701442177,0.937361606706688
"Retinol","genus_Streptococcus",-0.76925711663429,0.128348933346697,0.805034574763006
"Retinol","genus_Veillonella",-0.599202665445408,0.285569441508183,0.901346078583878
"Retinol","genus_unclassified_Bacteria",0.26181260533717,0.670498280313341,0.951607637503769
"Retinol","genus_unclassified_Clostridiales",-0.285819615786532,0.641100625588251,0.950269549437436
"Retinol","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.700428296636335,0.18773107950289,0.869249291656658
"Retinol","genus_unclassified_Coriobacteriaceae",-0.971069956480734,0.00588117152801131,0.564381861324703
"Retinol","genus_unclassified_Erysipelotrichaceae",-0.608451345174926,0.276182865087556,0.899627668095702
"Retinol","genus_unclassified_Firmicutes",0.728661436188205,0.162586035178597,0.842879342036955
"Retinol","genus_unclassified_Lachnospiraceae",0.707031889477881,0.181757543613867,0.864052811479538
"Retinol","genus_unclassified_Porphyromonadaceae",-0.373285905342858,0.535998484862491,0.939701953993938
"Retinol","genus_unclassified_Ruminococcaceae",0.110515224348943,0.859574607541347,0.985014647870121
"BetaCaro","phylum_Actinobacteria",-0.564385628146452,0.32162081574673,0.904239223990583
"BetaCaro","phylum_Bacteroidetes",0.232106550500849,0.707148140138423,0.96223028419594
"BetaCaro","phylum_Firmicutes",-0.361038669163657,0.550502919213122,0.94375697149019
"BetaCaro","phylum_Proteobacteria",0.793666766180481,0.108960072237375,0.768835052006509
"BetaCaro","phylum_Verrucomicrobia",-0.0425736954678181,0.945809866880374,0.99671960960257
"BetaCaro","phylum_unclassified_Bacteria",-0.273705229245921,0.655909122691746,0.950269549437436
"BetaCaro","class_Actinobacteria",-0.564385628146452,0.32162081574673,0.904239223990583
"BetaCaro","class_Bacilli",0.764769885071223,0.132014758631427,0.805034574763006
"BetaCaro","class_Bacteroidia",0.23170741769651,0.707642477466316,0.96223028419594
"BetaCaro","class_Betaproteobacteria",0.766633983964529,0.130488170970815,0.805034574763006
"BetaCaro","class_Clostridia",-0.46654649464635,0.42828929469945,0.929851797652373
"BetaCaro","class_Deltaproteobacteria",0.567228818785995,0.318635940214749,0.904239223990583
"BetaCaro","class_Erysipelotrichia",0.83237200851439,0.0802824563180589,0.68079522957714
"BetaCaro","class_Gammaproteobacteria",0.754952193898641,0.140140822292339,0.816765754666002
"BetaCaro","class_Negativicutes",0.695561119796796,0.192168811357358,0.873465682813543
"BetaCaro","class_Verrucomicrobiae",-0.0437047170755067,0.944371146115256,0.99671960960257
"BetaCaro","class_unclassified_Bacteria",-0.273705229245921,0.655909122691746,0.950269549437436
"BetaCaro","class_unclassified_Firmicutes",-0.914947587298736,0.0293930163345465,0.586334746677832
"BetaCaro","order_Bacteroidales",0.23170741769651,0.707642477466316,0.96223028419594
"BetaCaro","order_Burkholderiales",0.767036186396171,0.130159482552711,0.805034574763006
"BetaCaro","order_Clostridiales",-0.466519455055171,0.428319746287488,0.929851797652373
"BetaCaro","order_Coriobacteriales",-0.570055610546295,0.315675308485829,0.904239223990583
"BetaCaro","order_Desulfovibrionales",0.567228818785995,0.318635940214749,0.904239223990583
"BetaCaro","order_Enterobacteriales",0.854306738910618,0.0652779919248144,0.669618831050622
"BetaCaro","order_Erysipelotrichales",0.83237200851439,0.0802824563180589,0.68079522957714
"BetaCaro","order_Lactobacillales",0.760116356043996,0.135848578212151,0.809016499865479
"BetaCaro","order_Selenomonadales",0.695561119796796,0.192168811357358,0.873465682813543
"BetaCaro","order_Verrucomicrobiales",-0.0437047170755067,0.944371146115256,0.99671960960257
"BetaCaro","order_unclassified_Bacteria",-0.273705229245921,0.655909122691746,0.950269549437436
"BetaCaro","order_unclassified_Firmicutes",-0.914947587298736,0.0293930163345465,0.586334746677832
"BetaCaro","family_Acidaminococcaceae",0.642806167431834,0.242063411518514,0.873465682813543
"BetaCaro","family_Bacteroidaceae",-0.273435463813853,0.656239495782646,0.950269549437436
"BetaCaro","family_Clostridiaceae.1",0.863250976548487,0.0594435925107834,0.669618831050622
"BetaCaro","family_Clostridiales_Incertae.Sedis.XIII",0.723454651466687,0.167144667029083,0.842879342036955
"BetaCaro","family_Coriobacteriaceae",-0.570055610546295,0.315675308485829,0.904239223990583
"BetaCaro","family_Desulfovibrionaceae",0.567228818785995,0.318635940214749,0.904239223990583
"BetaCaro","family_Enterobacteriaceae",0.854306738910618,0.0652779919248144,0.669618831050622
"BetaCaro","family_Erysipelotrichaceae",0.83237200851439,0.0802824563180589,0.68079522957714
"BetaCaro","family_Lachnospiraceae",-0.646088328414786,0.238867965963468,0.873465682813543
"BetaCaro","family_Peptostreptococcaceae",0.634925836693286,0.249782344436656,0.873465682813543
"BetaCaro","family_Porphyromonadaceae",-0.0698311943537925,0.911160476392234,0.991230383554348
"BetaCaro","family_Prevotellaceae",0.570064176257457,0.315666347915884,0.904239223990583
"BetaCaro","family_Rikenellaceae",-0.238655790037046,0.699043698357006,0.960500766200499
"BetaCaro","family_Ruminococcaceae",0.818575987490473,0.0901964336056097,0.707117803059078
"BetaCaro","family_Streptococcaceae",0.753906400618486,0.141014823576915,0.818623500683188
"BetaCaro","family_Sutterellaceae",0.729325684334157,0.162007104017183,0.842879342036955
"BetaCaro","family_Veillonellaceae",0.70225801451101,0.186070436767671,0.869249291656658
"BetaCaro","family_Verrucomicrobiaceae",-0.0437047170755067,0.944371146115256,0.99671960960257
"BetaCaro","family_unclassified_Bacteria",-0.273705229245921,0.655909122691746,0.950269549437436
"BetaCaro","family_unclassified_Clostridiales",-0.329828167802232,0.587793243009154,0.946594526173632
"BetaCaro","family_unclassified_Firmicutes",-0.914947587298736,0.0293930163345465,0.586334746677832
"BetaCaro","genus_Akkermansia",-0.0437047170755067,0.944371146115256,0.99671960960257
"BetaCaro","genus_Alistipes",-0.238655790037046,0.699043698357006,0.960500766200499
"BetaCaro","genus_Anaerotruncus",0.83750383206784,0.0766865283513285,0.672266031798116
"BetaCaro","genus_Anaerovorax",0.187305165414191,0.762917555014345,0.97183476987844
"BetaCaro","genus_Bacteroides",-0.273435463813853,0.656239495782646,0.950269549437436
"BetaCaro","genus_Barnesiella",-0.25967483141099,0.673126022282455,0.95320489879575
"BetaCaro","genus_Bilophila",0.899927053949601,0.0374265649545735,0.611434101284342
"BetaCaro","genus_Blautia",-0.675435614753354,0.210824291810672,0.873465682813543
"BetaCaro","genus_Butyricicoccus",0.915735954702717,0.0289888165478394,0.586334746677832
"BetaCaro","genus_Butyricimonas",0.332182801155873,0.584964232994493,0.946594526173632
"BetaCaro","genus_Clostridium.IV",0.651665688751342,0.233464643228622,0.873465682813543
"BetaCaro","genus_Clostridium.XI",0.634925836693286,0.249782344436656,0.873465682813543
